微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
0.0076026532562373;0.5520912722530693;0.4015861194339597;0.19996070828859455
0.0065075921908893;0.1182690948400689;0.418390350564656;0.04461134794979135
0.0027899644977017;0.168035847639248;0.4364283369394914;0.06604892638319876
0.0005858925445173;0.5004085587958079;0.4627414065460423;0.20843310287474615
0.0009834624854398;-0.3688086470456028;0.4321009113352383;-0.14346256819391662
0.0015135557400032;0.4640604811262203;0.629774402974297;0.2630983093411991
0.0006626165682041;0.2187165938871521;0.381219322778915;0.07505558514583907
0.0007742151481122;0.2271634050687451;0.543788258278902;0.11119350048326394
0.0003068960947471;-0.3161391791028285;0.5092089288189536;-0.1448925056617355
0.0003138710059914;0.5008964651060618;0.984232938794273;0.44371464158244206
0.0003347957397242;-0.0484071646132564;0.6667690943634306;-0.02905038183014269
0.0002650466272816;0.25188062249942;0.6300517192538572;0.14283471333818934
0.0002859713610144;0.1931330472103007;0.6667550106226887;0.11590070730190342
6.974911244254417e-05;-0.0524655636156183;0.666692639770832;-0.03148093053621458
6.974911244254417e-06;-0.2922427935317553;0.6666745321041639;-0.17534794871149176
2.7899644977017668e-05;-0.3818094901752622;0.6064041735318035;-0.2083788467376187
2.7899644977017668e-05;-0.0172617427428656;0.6666805679930533;-0.010357309770376664
2.092473373276325e-05;-0.9310344827586206;0.6666785560300902;-0.5586326002866299
2.092473373276325e-05;0.0524655636156166;0.6666785560300902;0.03148000935610258
2.7899644977017668e-05;0.0979253034932837;0.6667226930207844;0.05876039306204794
1.3949822488508834e-05;0.0524655636156166;0.6666765440671271;0.03147987775894386
4.882437870978092e-05;0.1569512712477028;0.6666866038819427;0.09417434530760675
2.092473373276325e-05;0.8803896937083626;0.6666785560300902;0.5282450789627303
1.3949822488508834e-05;0.8410829279395333;0.6666765440671271;0.504658407001084
1.3949822488508834e-05;-0.3488977763205716;0.6666765440671271;-0.20934225408129842
2.092473373276325e-05;0.903781234360406;0.6902048795888112;0.5614166873708842
1.3949822488508834e-05;0.2412125692833002;0.6666765440671271;0.14473002235506105
1.3949822488508834e-05;0.0524655636156166;0.6666765440671271;0.03147987775894386
3.487455622127208e-05;0.0821479379584835;0.6622408285816399;0.04896183313719742
2.092473373276325e-05;-0.2612178177360031;0.6666785560300902;-0.15673403237514108
3.487455622127208e-05;0.3540007045758582;0.5865274627772291;0.18686925613035402
1.3949822488508834e-05;0.0837232618925785;0.6666765440671271;0.050234818199378264
6.974911244254417e-06;-0.0184997100307997;0.6666745321041639;-0.011099969879345039
1.3949822488508834e-05;0.9502698546008196;0.6666765440671271;0.5701716859463799
1.3949822488508834e-05;0.6228550511370305;0.6666765440671271;0.3737194365238502
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;0.1212121212121215;0.6666745321041639;0.0727282153193786
0.000111598579908;0.1474608462211762;0.5949279530673758;0.07895736710205573
1.3949822488508834e-05;-0.4713254920699585;0.9731746551948552;-0.4128144783974495
6.974911244254417e-06;0.9989931256926494;0.6666745321041639;0.5994036439706195
6.974911244254417e-06;0.3833527068116191;0.6666745321041639;0.23001460518516137
6.974911244254417e-06;0.055951537615432;0.6666745321041639;0.03357135766994988
6.974911244254417e-06;-0.3332783012070806;0.6666745321041639;-0.19996957242458802
6.974911244254417e-06;-0.0524655636156183;0.6666745321041639;-0.031479746161786185
6.974911244254417e-06;0.8826779229014463;0.6666745321041639;0.5296136177841143
6.974911244254417e-06;0.0524655636156166;0.6666745321041639;0.031479746161785165
6.974911244254417e-06;-0.4999999999999998;0.6666745321041639;-0.3000038881924359
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;0.1075952182194273;0.6666745321041639;0.06455796763348365
6.974911244254417e-06;0.7739971085143742;0.6666745321041639;0.4644042840080302
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;-0.8690081081129839;0.6666745321041639;-0.521411622609296
6.974911244254417e-06;0.2841501560077581;0.6666745321041639;0.17049230326562942
1.3949822488508834e-05;0.5530959005442756;0.963211196089617;0.47947411908292714
1.3949822488508834e-05;0.0835800605589965;0.6762836869043088;0.05087156494857204
6.974911244254417e-06;0.7434442667389569;0.6666745321041639;0.4460723413521232
6.974911244254417e-06;-0.0684931506849313;0.6666745321041639;-0.0410964230400596
6.974911244254417e-06;0.5484800302195743;0.6666745321041639;0.32909228332355417
1.3949822488508834e-05;0.1996308593108018;0.7002962692540242;0.1258209498845016
6.974911244254417e-06;0.2727272727272736;0.6666745321041639;0.163638484468602
2.092473373276325e-05;0.3128064526064129;0.6067090825915132;0.17080491883976123
6.974911244254417e-06;0.0;0.6666745321041639;0.0
1.3949822488508834e-05;0.4937499999999999;0.8708742275983583;0.3869954236615058
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;0.4294381005330494;0.6666745321041639;0.2576661997957781
6.974911244254417e-06;0.4965730688717236;0.6666745321041639;0.29794770286633476
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;0.4075850631428876;0.6666745321041639;0.24455420742405168
2.092473373276325e-05;0.5867299213533672;0.6391648944902357;0.3375166791652181
6.974911244254417e-06;0.0524655636156166;0.6666745321041639;0.031479746161785165
6.974911244254417e-06;-0.2504091653027822;0.6666745321041639;-0.15024744645971416
6.974911244254417e-06;-0.9310344827586206;0.6666745321041639;-0.5586279297376394
6.974911244254417e-06;0.7999999999999998;0.6666745321041639;0.48000622110789753
6.974911244254417e-06;0.9914539731859732;0.6666745321041639;0.5948800938392622
6.974911244254417e-06;0.2635707411365349;0.6666745321041639;0.15814449430944502
6.974911244254417e-06;0.5409848670260275;0.6666745321041639;0.32459512712215244
6.974911244254417e-06;-0.5293180610670793;0.6666745321041639;-0.31759495282121014
2.092473373276325e-05;-0.3838518047406535;0.6426396548422502;-0.22201135537787825
1.3949822488508834e-05;0.3383874779404051;0.8573229078127916;0.2610970749442994
6.974911244254417e-06;-0.6438717534007603;0.6666745321041639;-0.3863280590350189
--------;--------;--------;--------;0.14627603785425505
0.1284918149416548;0.2570204460663234;0.4604821103273064;0.10982048802091517
0.0493544719643442;0.095308418762475;0.4157741656524753;0.03613449012974015
0.0473805720822202;-0.0757253737104424;0.427695816338082;-0.029507474126688665
0.0354674236770337;0.3243687546390189;0.3859251949909731;0.11381431979957561
6.974911244254417e-06;-0.2272992594032967;0.6666745321041639;-0.13638132320850027
0.0093673058010336;0.2143106874769828;0.4139288140760231;0.08003918321465091
