微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
0.0043420988437332;-0.0031086333390281;0.5276271145885806;-0.0014775291144094335
0.0030248329023759;-0.2553586985025851;0.5721775871385529;-0.13157671330695916
0.000439088647119;-0.0876002220663514;0.5471871053340184;-0.04314418717149306
0.0014148411962726;-0.2415698342260573;0.455273219283686;-0.0990164267942551
0.0008293896667805;0.7802130703810053;0.7065212166676581;0.49617808903688343
0.0003903010196614;0.6819444243269346;0.811556693424046;0.49811952225557515
0.0002439381372883;0.3199595078120513;0.6294916576417268;0.1812784618883896
0.000292725764746;0.088357982555935;0.6684386572579717;0.053158288561742734
0.0002439381372883;0.2069350112227863;0.6684243474700985;0.12449340779489534
0.000146362882373;0.4384189941483043;0.689055578431821;0.2718919650742883
4.878762745767673e-05;-0.4290882436837648;0.6683671083186064;-0.2581117151997226
4.878762745767673e-05;-0.5286203403223024;0.6683671083186064;-0.3179837824468764
4.878762745767673e-05;0.0540565492364104;0.6683671083186064;0.032516921278018376
4.878762745767673e-05;0.0524655636156166;0.6683671083186064;0.0315598873031052
0.000439088647119;0.3943932516779064;0.764510202437871;0.271383215572297
4.878762745767673e-05;0.3147065974486083;0.6683671083186064;0.1893071200337861
4.878762745767673e-05;0.5922033543220442;0.6683671083186064;0.3562312083379863
4.878762745767673e-05;0.4999999999999998;0.6683671083186064;0.30076763812474566
4.878762745767673e-05;0.2012905273091514;0.6683671083186064;0.1210833529513162
9.757525491535346e-05;0.7373764433113088;0.6683814181064793;0.4435710365422945
4.878762745767673e-05;0.5400732670177693;0.6683671083186064;0.3248731218704992
4.878762745767673e-05;0.7152416385219653;0.6683671083186064;0.4302430766134494
4.878762745767673e-05;0.0524655636156166;0.6683671083186064;0.0315598873031052
4.878762745767673e-05;0.7660306350159762;0.6683671083186064;0.4607944496499087
0.0005366639020344;0.0965001702318697;0.7229920092832369;0.06279714559069285
0.0001951505098307;0.302928607643835;0.8040172774391212;0.21920976260582042
0.0002439381372883;-0.7931424910427916;0.6684243474700985;-0.47715952459366473
9.757525491535346e-05;-0.1252336448598137;0.6683814181064793;-0.07533467900192306
4.878762745767673e-05;-0.7883019108438449;0.6683671083186064;-0.47419140770745427
--------;--------;--------;--------;0.04207298910327257
0.0038542225691564;0.1483289808907492;0.5586916614181728;0.07464031758386629
0.0069766307264477;0.3064788429346007;0.4616467678123557;0.12755028949052852
0.0007806020393228;-0.0879345748512393;0.5591819614997285;-0.04426114943491021
0.0015124164511879;-0.0110850240922401;0.4251554637984767;-0.004243249220518157
0.0012196906864419;-0.0897863225622703;0.5710032540546671;-0.04615240527153239
0.0005366639020344;-0.8415869209950977;0.6685102061973369;-0.5063936664107654
0.0006342391569497;0.3118393695742789;0.9146162775577849;0.25671180513028025
0.0003903010196614;-0.4682002181504063;0.6208149387713405;-0.2616173946896505
0.000292725764746;0.1209111599961324;0.6530364433922521;0.07106699388245288
0.0004878762745767;-0.527138623685705;0.6684958964094639;-0.31717672393833474
0.0001951505098307;0.0;0.6684100376822255;0.0
0.0001951505098307;0.142483633412185;0.6684100376822255;0.08571652227569537
4.878762745767673e-05;0.3752012882447662;0.6683671083186064;0.22569681057348054
4.878762745767673e-05;-0.9310344827586206;0.6683671083186064;-0.5600500847840092
9.757525491535346e-05;0.4682080924855492;0.6683814181064793;0.28165199849437667
4.878762745767673e-05;-0.6234295552936062;0.6683671083186064;-0.375014869765637
4.878762745767673e-05;0.0;0.6683671083186064;0.0
0.000146362882373;-0.8186441507590869;0.6683957278943524;-0.4924724096415208
0.000439088647119;-0.2993929729882029;0.673697031012241;-0.18154328731281896
0.0002439381372883;-0.6231071425335029;0.6684243474700985;-0.374865186596291
9.757525491535346e-05;0.0;0.6683814181064793;0.0
9.757525491535346e-05;-0.2370370370370367;0.6689441158941332;-0.1427103909523462
4.878762745767673e-05;-0.2922427935317553;0.6683671083186064;-0.17579434953904755
4.878762745767673e-05;0.01739317156968;0.6683671083186064;0.01046260626502226
--------;--------;--------;--------;-0.032689460596724736
0.0005366639020344;0.0677967289971114;0.5136289107676233;0.031343762467267534
0.0005854515294921;-0.458028887307283;0.5266440895140169;-0.2171232010656186
9.757525491535346e-05;-0.2612178177360031;0.6683814181064793;-0.15713637074727804
4.878762745767673e-05;0.0524655636156166;0.6683671083186064;0.0315598873031052
