一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
一起走进2058，逐梦未来成都[心]！;[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[话筒][话筒];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[话筒][话筒];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
关注;[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
和@锦绣青羊一起关注[心];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[话筒][话筒];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
关注热点;[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[话筒][话筒];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
关注热点;[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[给力][太开心][奋斗];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
[话筒][话筒];[话筒][话筒];0.9699941657808884
-------;--------;--------;0.9699941657808884
ai字幕怎么操作了？不会[泪];照着百度一步步弄得，翻译的依托答辩，没啥用[允悲];0.5102148400401207
-------;--------;--------;0.5102148400401207
生肉在哪看啊;以前的泰剧迷，现在叫泰圈。;-0.05246556361561838
-------;--------;--------;-0.05246556361561838
最近用ChatGPT检查语法很香，节省很多精力[开学季];是呢，工具造福打工人;0.8216323952731921
-------;--------;--------;0.8216323952731921
ai字幕咋搞[泪];回复@街北一只猫贝:好滴谢谢宝宝;0.9887697195282048
ai字幕咋搞[泪];我用的华为，设置里面找到智慧助手，然后点开智慧语音，打开AI字幕，设置一下语言就可以了;0.49917366867944946
-------;--------;--------;0.7439716941038271
姐妹们有没有链接;我直接在小破站看的;-0.2989475083702082
-------;--------;--------;-0.2989475083702082
这是B站直播吗;回复@金韩颖Diana:直接搜索男孩星球英语然后直播的地方就有，我现在分屏很多，只能简单回复哈;0.689048739710959
这是B站直播吗;回复@街北一只猫贝:哪个博主直播的啊;0.8794524475828611
这是B站直播吗;对的，我之前预约了，感觉弹幕蛮多的，想和大家一起看，所以就没有去油管看;0.6625388847712823
-------;--------;--------;0.7436800240217009
英特尔Evo我最喜欢的功能，那必然是超能AI;没毛病[鼓掌];0.3930785527663483
-------;--------;--------;0.3930785527663483
好多人都在看三体。;哈哈都好奇会拍成什么样吧;0.45403749610008304
-------;--------;--------;0.45403749610008304
看到EVO总想起三星硬盘;哈哈数码这一块你是大佬[666];0.6561043040693009
-------;--------;--------;0.6561043040693009
没会员[允悲];啊这…;-0.06666666666666599
-------;--------;--------;-0.06666666666666599
英特尔很棒;确实不错[鼓掌];0.937257654009833
-------;--------;--------;0.937257654009833
三体[汗]可惜了;回复@张笑来Sky:和狂飙关系不大本身不好看[挖鼻];-0.9182777070318948
三体[汗]可惜了;狂飙太猛了;-0.2602851563853603
-------;--------;--------;-0.5892814317086276
林永健[费解];哈哈还可以不跳戏;-0.031729917581832634
-------;--------;--------;-0.031729917581832634
这广告植入[good];哈哈防不胜防;0.4999999999999998
-------;--------;--------;0.4999999999999998
英特尔真不错发[心][心][心];太行了;-0.4999999999999998
-------;--------;--------;-0.4999999999999998
还没看;也还行能看;0.533627937919104
-------;--------;--------;0.533627937919104
三体有点难懂;内容比较深都不爱去了解;0.731185539623783
-------;--------;--------;0.731185539623783
evo小蓝标厉害了👏👏👏;Evo无处不在;0.7261061111594251
-------;--------;--------;0.7261061111594251
流浪地球2真的是很好看的一部电影，科技感满满[赞];是这样的;0.052465563615616606
流浪地球2真的是很好看的一部电影，科技感满满[赞];是这样的;0.052465563615616606
流浪地球2真的是很好看的一部电影，科技感满满[赞];说的也是啊;-0.21917107282960968
流浪地球2真的是很好看的一部电影，科技感满满[赞];说的也是啊;-0.21917107282960968
流浪地球2真的是很好看的一部电影，科技感满满[赞];科技感太强了吧;0.03805743632176606
流浪地球2真的是很好看的一部电影，科技感满满[赞];是的呢;0.052465563615616606
流浪地球2真的是很好看的一部电影，科技感满满[赞];是的啊;0.052465563615616606
流浪地球2真的是很好看的一部电影，科技感满满[赞];确实;0.30769230769230815
流浪地球2真的是很好看的一部电影，科技感满满[赞];嗯嗯是的;0.052465563615616606
流浪地球2真的是很好看的一部电影，科技感满满[赞];确实很优秀;0.9098389047413102
-------;--------;--------;0.10795743211742481
科技感满满，看得我好想去成都看看[苦涩][苦涩];我也是;0.052465563615616606
科技感满满，看得我好想去成都看看[苦涩][苦涩];谁不是这样啊;-0.26121781773600317
科技感满满，看得我好想去成都看看[苦涩][苦涩];我也想;0.08835798255593508
科技感满满，看得我好想去成都看看[苦涩][苦涩];我也是[打call];0.0
科技感满满，看得我好想去成都看看[苦涩][苦涩];我也是，好想去看看;0.32062678831654323
-------;--------;--------;0.04004650335041835
成都未来充满科技感，看着就很期待啊[打call]未来更好啊;是呀;0.052465563615616606
成都未来充满科技感，看着就很期待啊[打call]未来更好啊;感觉不错;0.7429843929438253
成都未来充满科技感，看着就很期待啊[打call]未来更好啊;那必须的呀;0.052465563615616606
-------;--------;--------;0.2826385067250195
感觉未来科技会给我们带来更多的震撼啊可以，期待一下;感觉真的人类科技达到了这个境界也就要普通人没用了[嘻嘻];0.9997447105765853
-------;--------;--------;0.9997447105765853
哇，是体验穿越的感觉吗？我想试试;穿越到2058年了;0.3660802883488907
-------;--------;--------;0.3660802883488907
我倒是觉得科技进步太快会给人类带来更多的负面东西，踏实的活着不好吗[允悲];对的，我赞同;0.1200000000000001
-------;--------;--------;0.1200000000000001
科技创新真的越来越强了;真的是越来越厉害了;0.011626896708378798
-------;--------;--------;0.011626896708378798
http://t.cn/A69gMJLg[鼓掌];老师晚上好[打call];0.7371366642045467
-------;--------;--------;0.7371366642045467
哇哦;晚上好;0.058198688014598376
-------;--------;--------;0.058198688014598376
下午好;晚上好[鲜花];0.33843527229130377
-------;--------;--------;0.33843527229130377
一切的一切都导向这样一个结果，物理学从来就没有存在过。;[作揖];-0.23502059193378622
-------;--------;--------;-0.23502059193378622
英特尔不错;[good][good][good];0.0
-------;--------;--------;0.0
下午好~~~[作揖]~~~~;下午好[咖啡];0.2604644985985489
-------;--------;--------;0.2604644985985489
人生总有不期而遇的温暖，和生生不息的希望——高宁;晚上好[鲜花];0.33843527229130377
-------;--------;--------;0.33843527229130377
我掀起山河奔向你，踏进星辰来访你;我保持年轻的秘诀：谎报年龄O(∩_∩)O;0.8054157151767831
-------;--------;--------;0.8054157151767831
好东西;我保持年轻的秘诀：谎报年龄O(∩_∩)O;0.8054157151767831
-------;--------;--------;0.8054157151767831
周二愉快[心];[鲜花][鲜花][鲜花];0.6802964296606346
-------;--------;--------;0.6802964296606346
🍬我的岁月因你而温暖☼(˘͈ᵕ˘͈❀)♡༘⋆;周三快乐[打call];0.8256473684576509
-------;--------;--------;0.8256473684576509
当你发现自己每一天都在变得更好，就是最值得庆祝的事。;🏃出发，永远是最有意义的事情;0.8517980479526521
-------;--------;--------;0.8517980479526521
想要问问你敢不敢一起做13分14秒的摩天轮一生一世--;愿时光能缓，愿你笑靥如花💖;0.8794061547125842
-------;--------;--------;0.8794061547125842
感谢分享;[咖啡];0.0277777777777779
-------;--------;--------;0.0277777777777779
立春快乐;[作揖][作揖][作揖];-0.7299153395051479
-------;--------;--------;-0.7299153395051479
[努力];多谢多谢[作揖];0.6375812992970697
-------;--------;--------;0.6375812992970697
颜值还挺高的;[哈哈];0.052465563615616606
-------;--------;--------;0.052465563615616606
英特尔超薄本[哇];揣着一口袋的开心🍓满载而归☀️;0.9680067974331099
-------;--------;--------;0.9680067974331099
种草了[打call];[咖啡];0.0277777777777779
-------;--------;--------;0.0277777777777779
优秀优秀[兔子];[作揖];-0.23502059193378622
-------;--------;--------;-0.23502059193378622
你是这白开水一样淡的日子里偷偷加的一颗糖🍬(*/ω＼*);早上好[鲜花];0.3094850611911555
