微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
0.0021249976423842;0.1223556888292568;0.3229206333045004;0.03558605942766624
0.0004840970960461;-0.14438213225905;0.5930106298696013;-0.07706511477066454
0.0038476288672756;0.1225874947285097;0.4115750780479667;0.04545572905788042
0.0004023664174928;0.121457936526434;0.3664328882859642;0.040060451297450686
0.0004526622196794;-0.028962358577897;0.3876202188183818;-0.010105067209066888
0.0002389050603863;0.0973134571460195;0.4164673461939043;0.036477414389636864
0.0005909756756926;0.2380178607769918;0.528829123590066;0.11329776531874097
0.0001320264807398;0.038427597926101;0.4176300963711271;0.014444176628721382
0.0003017748131196;0.1499994162973669;0.4469747778939712;0.060345886809948936
9.430462909989374e-05;0.412686730742566;0.4846112589504087;0.17999726435046262
0.0001886092581997;0.3139066202043858;0.5046816967284528;0.14258655369861717
0.0001005916043732;-0.3756097560975611;0.6508538270071063;-0.22002412081437148
8.80176538265675e-05;0.5754025905676534;0.6508501811428835;0.33705585682954026
5.029580218661e-05;0.0371894304129942;0.6040245068286825;0.020217181675227135
6.28697527332625e-05;0.362976791385721;0.8295990716066128;0.2710149702596194
1.25739505466525e-05;0.1443361056148576;0.7332520588245797;0.09525145343184009
6.28697527332625e-06;-0.2429188947695812;0.6508264830254353;-0.1422883976714896
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
1.25739505466525e-05;-0.4398873140670509;0.6508283059575467;-0.2576625569959599
1.25739505466525e-05;0.218486695518652;0.6508662022810668;0.12798531990913878
6.28697527332625e-06;0.0;0.6508264830254353;0.0
1.25739505466525e-05;0.0;0.6508283059575467;0.0
6.28697527332625e-06;-0.3846153846153839;0.6508264830254353;-0.22528633208477616
6.28697527332625e-06;-0.3756097560975611;0.6508264830254353;-0.22001133504084042
6.28697527332625e-06;0.1428571428571432;0.6508264830254353;0.0836777804886315
1.25739505466525e-05;0.3847572240771206;0.6508662022810668;0.22538340970358364
1.25739505466525e-05;0.5486972293378243;0.6508283059575467;0.3213976093573648
2.5147901093305e-05;0.0524655636156166;0.650909567400921;0.030735435524718312
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;-0.4545454545454541;0.6508264830254353;-0.26624748337291754
5.029580218661e-05;0.091342443833319;0.4345425422252602;0.03572341939490726
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
1.25739505466525e-05;0.8514697983306313;0.746588361741626;0.5721287682612385
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;-0.122348105813419;0.6508264830254353;-0.07166472559018577
6.28697527332625e-06;0.088357982555935;0.6508264830254353;0.0517551990811369
6.28697527332625e-06;0.5746808502085006;0.6508264830254353;0.33661612624336845
3.143487636663125e-05;0.7649779660581284;0.6508337747538809;0.44808855222662075
6.28697527332625e-06;0.01739317156968;0.6508264830254353;0.010187953948261502
6.28697527332625e-06;0.3333333333333332;0.6508264830254353;0.195248154473473
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;0.3273891622339897;0.6508264830254353;0.19176638916240882
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
1.25739505466525e-05;-0.4999999999999998;0.6508283059575467;-0.2928733663784232
6.28697527332625e-06;0.8399839733797767;0.6508264830254353;0.49201596176908896
6.28697527332625e-06;0.7464230131466267;0.6508264830254353;0.4372131473202233
6.28697527332625e-06;0.25;0.6508264830254353;0.1464361158551048
2.5147901093305e-05;0.1125651751171927;0.6508698481452897;0.06593903366926669
6.28697527332625e-06;0.8551431667460001;0.6508264830254353;0.5008953753532738
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;0.960812377273348;0.6508264830254353;0.5627905303736745
6.28697527332625e-06;0.851983858913778;0.6508264830254353;0.499044828282309
6.28697527332625e-06;0.0263223865630484;0.6508264830254353;0.015418192193317637
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
6.28697527332625e-06;-0.0524655636156183;0.6508264830254353;-0.030731413408080208
1.25739505466525e-05;0.0164051754424907;0.6508662022810668;0.009609837441994161
1.25739505466525e-05;0.7940038037809187;0.6508283059575467;0.46508513386118155
1.886092581997875e-05;-0.9310344827586206;0.6508680252131782;-0.5453842736958601
1.886092581997875e-05;0.0524655636156166;0.6508301288896582;0.03073165153210863
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
6.28697527332625e-06;-0.2721069314766307;0.6508264830254353;-0.15938512857075582
1.25739505466525e-05;0.658992944279246;0.7333664240483011;0.434955797731688
6.28697527332625e-06;0.6190476190476186;0.6508264830254353;0.3626037154507354
6.28697527332625e-06;0.101082208014918;0.6508264830254353;0.05920834369504934
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
2.5147901093305e-05;0.1969638465468282;0.6876137966076098;0.12189204780938605
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
6.28697527332625e-06;-0.0333202282981377;0.6508264830254353;-0.019517139245538537
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
6.28697527332625e-06;0.481822183627832;0.6508264830254353;0.28222467641313914
6.28697527332625e-06;-0.0781869169495532;0.6508264830254353;-0.04579755371511291
6.28697527332625e-06;-0.1856100161720972;0.6508264830254353;-0.10872003932818039
6.28697527332625e-06;-0.4017660044150106;0.6508264830254353;-0.23533221267663612
6.28697527332625e-06;0.0524655636156166;0.6508264830254353;0.030731413408079212
6.28697527332625e-06;-0.8705365469959581;0.6508264830254353;-0.509911962608012
6.28697527332625e-06;0.009519867549669;0.6508264830254353;0.005576209709714329
1.886092581997875e-05;-0.2285475386133674;0.6508680252131782;-0.13387928767397075
6.28697527332625e-06;0.0489870533364888;0.6508264830254353;0.028693895271129085
6.28697527332625e-06;0.0571049136786188;0.6508264830254353;0.033448887021351924
6.28697527332625e-06;-0.2201039861351823;0.6508264830254353;-0.12892469125544773
1.886092581997875e-05;0.8666666666666667;0.6508301288896582;0.5076491351475045
6.28697527332625e-06;0.640339731942912;0.6508264830254353;0.37507545269367604
1.25739505466525e-05;0.4517117102237517;0.9335149584969806;0.3795122425599837
6.28697527332625e-06;0.0;0.6508264830254353;0.0
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;-0.9310344827586206;0.6508264830254353;-0.5453482935293558
6.28697527332625e-06;-0.0255931117278986;0.6508264830254353;-0.014991023496316801
6.28697527332625e-06;0.0;0.6508264830254353;0.0
6.28697527332625e-06;-0.2807017543859653;0.6508264830254353;-0.16441949850397752
1.25739505466525e-05;-0.7115978876777933;0.6508283059575467;-0.416816137743941
6.28697527332625e-06;-0.0255931117278986;0.6508264830254353;-0.014991023496316801
1.886092581997875e-05;-0.0212527401559694;0.5515948187036512;-0.01055065130259453
6.28697527332625e-06;0.2050927082600209;0.6508264830254353;0.12013191835120651
6.28697527332625e-06;-0.0727272727272729;0.6508264830254353;-0.04259959733966695
6.28697527332625e-06;0.976395016898438;0.6508264830254353;0.5719179752595466
0.000521818947686;-0.0741922805190617;0.6219250863255438;-0.04153170791363046
3.143487636663125e-05;-0.9310344827586206;0.6508337747538809;-0.545356744851224
1.886092581997875e-05;-0.2079468039772846;0.6806639973790148;-0.12738810476055648
1.25739505466525e-05;0.6666666666666665;0.6508283059575467;0.39049782183789766
--------;--------;--------;--------;0.029687470107137667
0.0015528828925115;-0.2169151096240262;0.3332053500975739;-0.06508323191564078
0.0002200441345664;0.2057501204278891;0.4047317949251319;0.07495078140287609
0.0003835054916729;0.2582997273901647;0.5202605648949435;0.1209547518121905
0.0001194525301931;-0.1899486754451763;0.5909194421425826;-0.10102219778179634
6.28697527332625e-05;0.0194231729076669;0.4806997640813794;0.008403165283992386
5.658277745993625e-05;-0.2392362124525605;0.5659276135346664;-0.12185269457085196
4.400882691328375e-05;0.4110079082713803;0.9183538234493518;0.33970742442363777
3.143487636663125e-05;0.2755933691894145;0.6509853600479611;0.16146739012609032
1.886092581997875e-05;-0.7699646449611026;0.6508301288896582;-0.45100602243306814
1.25739505466525e-05;-0.0832260281408979;0.6508662022810668;-0.048752212628299284
6.28697527332625e-06;-0.2144066939589239;0.6508264830254353;-0.1255875339067159
6.28697527332625e-06;0.0;0.6508264830254353;0.0
5.658277745993625e-05;0.7096095718987213;0.8083554075091091;0.5162590763661488
6.28697527332625e-06;-0.755733307893989;0.6508264830254353;-0.442666600921303
